user_id,created_at,category,amount
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:25,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:25,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:25,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:25,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:23,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:23,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:23,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:23,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:23,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:23,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:23,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:23,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:23,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:21,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:21,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:20,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:20,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:20,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:20,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:20,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:20,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:20,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:19,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:18,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:17,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:16,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:50:14,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:31,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:31,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:30,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:30,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:30,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:28,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:28,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:27,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:27,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:27,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:26,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:26,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:25,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:25,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:23,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:23,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:23,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:22,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:21,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:21,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:21,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:20,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:49:17,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:47:45,Savings,-5.42
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:47:41,Savings,-9.37
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:47:41,Savings,-5.53
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:47:35,Savings,-4.68
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:47:31,Savings,-1.34
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:47:13,Savings,-1.74
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:47:12,Savings,-6.49
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:47:12,Savings,-0.92
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:47:12,Savings,-2.97
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:47:12,Savings,-5.86
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:47:12,Savings,-8.98
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:47:12,Savings,-2.38
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:47:11,Savings,-7.74
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:47:10,Savings,-8.1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:47:00,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:47:00,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:59,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:59,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:59,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:59,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:59,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:59,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:59,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:58,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:58,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:58,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:58,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:58,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:58,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:58,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:58,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:58,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:57,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:57,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:57,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:57,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:57,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:57,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:57,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:57,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:56,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:56,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:56,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:56,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:56,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:56,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:33,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:33,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:32,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:32,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:32,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:32,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:32,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:32,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:31,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:31,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:31,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:30,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:30,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:30,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:30,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:30,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:30,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:30,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:30,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:29,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:29,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:28,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:02,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:01,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:01,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:00,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:46:00,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:59,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:59,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:55,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:55,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:55,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:55,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:54,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:54,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:54,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:53,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:53,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:52,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:52,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:52,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:51,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:50,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:49,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:48,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:47,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:47,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:47,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:47,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:46,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:46,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:46,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:45,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:45,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:45:45,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:44:32,Savings,-9.37
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:44:29,Savings,-4.77
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:44:29,Savings,-3.8
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:44:28,Savings,-8.95
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:44:27,Savings,-1.31
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:44:27,Savings,-6.4
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:44:27,Savings,-7.06
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:44:27,Savings,-5.12
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:44:26,Savings,-7.08
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:44:26,Savings,-1.74
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:44:12,Savings,-5.99
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:44:11,Savings,-4.6
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:44:10,Savings,-2.38
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:44:08,Savings,-1.96
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:43:18,Flat Bills,-271.02
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:43:18,Flat Bills,-299.08
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:43:17,Flat Bills,-18.26
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:43:17,Flat Bills,-51.9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:43:17,Flat Bills,-482.26
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:43:17,Flat Bills,-17.62
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:43:17,Flat Bills,-24.47
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:43:17,Flat Bills,-55.32
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:43:17,Flat Bills,-3.51
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:43:17,Flat Bills,-30.63
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:43:17,Flat Bills,-18.66
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:43:17,Flat Bills,-34.58
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:43:17,Flat Bills,-17.03
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:43:17,Flat Bills,-484.14
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:41:12,Savings,-4.79
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:41:09,Savings,-62.27
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:40:31,Flat Bills,-135.23
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:40:31,Flat Bills,-30.63
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:40:31,Flat Bills,-1016.2
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:40:31,Flat Bills,-54.01
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:40:31,Flat Bills,-11.05
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:40:31,Flat Bills,-55.4
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:40:31,Flat Bills,-17.62
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:40:30,Flat Bills,-482.94
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:40:30,Flat Bills,-18.26
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:40:30,Flat Bills,-18.04
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:40:30,Flat Bills,-282.92
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:40:30,Flat Bills,-18.69
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:40:30,Flat Bills,-103.6
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:40:30,Flat Bills,-94.88
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:39:25,Supermarkets,-365.21
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T11:39:01,Income,6226.5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-12T01:03:02,Savings,-8.81
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T18:53:21,Savings,-1.5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T18:51:18,Income,150
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T18:28:23,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T18:28:15,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T18:28:14,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T18:25:49,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T18:25:47,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T18:25:41,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T18:24:12,Savings,-8.29
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T18:21:42,Income,828.6
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T10:09:25,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T10:09:14,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T10:08:41,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T10:08:36,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T10:08:32,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T10:08:30,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T10:07:05,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T10:06:43,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T10:06:16,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T10:05:57,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T10:05:48,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T10:05:41,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T10:01:28,Savings,-5.5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T09:54:37,Supermarkets,-154.5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-10T10:30:52,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-10T10:30:47,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-10T10:30:30,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-10T10:26:12,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-10T10:25:56,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-10T10:25:42,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-10T10:21:12,Savings,-5.88
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-10T10:18:58,Supermarkets,-284.12
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-10T06:28:15,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-10T06:28:14,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-10T06:28:13,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-10T06:25:48,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-10T06:25:45,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-10T06:25:39,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-10T06:21:17,Savings,-3.5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T15:51:15,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T15:50:17,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T15:50:16,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T15:46:36,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T15:46:29,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-10T06:17:13,Medicine,-186.5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-11T18:23:14,Car,-150
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T15:46:29,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T15:46:25,Savings,-9.6
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T15:43:57,Supermarkets,-30.4
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T13:18:17,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T13:18:17,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T13:18:13,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T13:15:45,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T13:15:41,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T13:15:35,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T13:14:19,Savings,-2.5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T13:11:52,Supermarkets,-37.5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T12:18:30,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T12:18:22,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T12:18:18,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T12:15:47,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T12:15:45,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T12:15:44,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T12:11:23,Savings,-8.04
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T12:08:40,Supermarkets,-311.96
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T12:00:22,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T12:00:15,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T12:00:07,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T11:59:26,Savings,-6.71
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T11:58:40,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T11:58:34,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T11:58:25,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T11:58:03,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T11:57:57,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T11:57:55,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T11:55:39,Charity,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-02-09T11:55:39,Charity,-1
